stage,round,train_loss,communication_bytes,val_micro_auprc,val_macro_auprc,val_micro_auroc,val_macro_auroc,val_precision_at_5,val_recall_at_5,val_brier,val_ece_15
fedavg_tfedgsp_hybrid_adapter,19,0.41242778754123566,3269336,0.04591539849056365,0.04340746249718868,0.7959722031633392,0.7706605050896548,0.025755196304849886,0.29131656912477816,0.04424411004276015,0.12165392095639535
fedavg_tfedgsp_hybrid_adapter,20,0.41122111027442615,3269336,0.045896790396913564,0.04342329317878496,0.7960267868579614,0.7707410093802375,0.025792147806004622,0.2915870952026444,0.044540874863528326,0.12261932455422261
fedavg_tfedgsp_hybrid_adapter,21,0.41121181696847803,3269336,0.04590208488058016,0.043399872969321754,0.7960620843255586,0.7707828853314342,0.02566281755196305,0.29033090662657113,0.04438617698793898,0.12260721766524343
fedavg_tfedgsp_hybrid_adapter,22,0.4119901173652002,3269336,0.04591715210905417,0.04352139378969883,0.7960771520811925,0.7707645939891522,0.02569976905311779,0.2912374868379064,0.043810609784984154,0.1216517591383361
fedavg_tfedgsp_hybrid_adapter,23,0.4114407467665607,3269336,0.04586084677575125,0.04335958030094508,0.79606398855538,0.7706909182656707,0.02581062355658199,0.29264377147545906,0.04287617618982563,0.11985178074427426
fedavg_tfedgsp_hybrid_adapter,24,0.410293754115659,3269336,0.04586286884177247,0.04330860838804691,0.7960150085307753,0.7705557069201531,0.025699769053117782,0.2920487959917312,0.0417181783701319,0.1174682358744022
fedavg_tfedgsp_hybrid_adapter,25,0.4103786363115379,3269336,0.04571478813417746,0.04319319003108726,0.7959453019543692,0.7704143804074772,0.025736720554272518,0.2931934846364199,0.04049527534607739,0.11484188016497367
fedavg_tfedgsp_hybrid_adapter,26,0.4099032640512308,3269336,0.045679492948092065,0.043122324879332624,0.7958884073644927,0.7702920495907692,0.025755196304849886,0.2942501609092345,0.039407241309815495,0.11245475724648596
fedavg_tfedgsp_hybrid_adapter,27,0.41000740654746126,3269336,0.04565390503119251,0.04304378344779557,0.7958630380636791,0.7702294495565698,0.025958429561200924,0.297343525277815,0.03847274454936605,0.11037398609514497
fedavg_tfedgsp_hybrid_adapter,28,0.41080185442835754,3269336,0.04565480100137868,0.04302708849148444,0.7958865781625944,0.7702424820702851,0.025829099307159355,0.2958745851561371,0.037761193014547625,0.1087891654912956
fedavg_tfedgsp_hybrid_adapter,29,0.41072619760346196,3269336,0.04565854631486297,0.043030999830874384,0.7959677347749929,0.7703230486295984,0.025829099307159355,0.2965164917746923,0.0372587075176035,0.10768948569322867
fedavg_tfedgsp_hybrid_adapter,30,0.41042807045768503,3269336,0.04566096593567235,0.04304717767909998,0.7961226466536917,0.7704933689939459,0.02588452655889146,0.29751534953105135,0.03702230632973592,0.10723980471194647
fedavg_generic_hybrid_adapter,0,,0,0.04404763166914428,0.042664385743385304,0.7848027538147427,0.7660956180100048,0.026069284064665132,0.3045194313677319,0.0219681431152957,0.06357687895079138
fedavg_generic_hybrid_adapter,1,0.4531359724704817,3265544,0.04428746663831669,0.04259288862566603,0.7860198229669237,0.7664788791185023,0.025866050808314087,0.30165149698863036,0.022933268321305583,0.06650949422863693
fedavg_generic_hybrid_adapter,2,0.4568917954104684,3265544,0.044431758390397695,0.04263706208384524,0.7868156179044665,0.7669734507063595,0.025829099307159355,0.30100108072221987,0.02356348532789078,0.06823397429010594
fedavg_generic_hybrid_adapter,3,0.44293207123482986,3265544,0.04463368850305467,0.042623690981688035,0.7876981907366136,0.7673912326115273,0.025866050808314087,0.29979292288581993,0.024409073301762885,0.0706420148752815
fedavg_generic_hybrid_adapter,4,0.4398686339755921,3265544,0.04487535111858459,0.042633380893742495,0.7886317425767613,0.7676706184814462,0.025958429561200924,0.30180282460753727,0.025523312126329654,0.07385218119662533
fedavg_generic_hybrid_adapter,5,0.4344386455866366,3265544,0.045061089322324076,0.04268900062402068,0.7895362270848745,0.7677706532440163,0.02592147806004619,0.3016050096943045,0.026918753136476778,0.07785108297325753
fedavg_generic_hybrid_adapter,6,0.4309498463745581,3265544,0.045258734144643674,0.04273484699456748,0.7902808075394563,0.7677854417761556,0.025884526558891455,0.30148919531336044,0.028360709035777743,0.08189645855444912
fedavg_generic_hybrid_adapter,7,0.42638001996678004,3265544,0.04543274912148555,0.042782930571733525,0.7908851049752357,0.7677653510243294,0.025866050808314087,0.3006084983888425,0.02981972971140584,0.08590231012753465
fedavg_generic_hybrid_adapter,8,0.42418385893226507,3265544,0.04557121799729536,0.042880243349407675,0.791370132318199,0.7677054288759549,0.02579214780600462,0.29887835942569796,0.031248927587971945,0.08974953301645215
fedavg_generic_hybrid_adapter,9,0.42133473552520995,3265544,0.0457320126101834,0.043100819857883554,0.7917568725536117,0.7676820917920422,0.02577367205542725,0.298172907936745,0.032480579799621864,0.09301385591037802
fedavg_generic_hybrid_adapter,10,0.4198456938051805,3265544,0.04585170207041431,0.04321689795565737,0.7920906224690967,0.7676683334156071,0.025718244803695146,0.29696237495387773,0.03357665485910139,0.09589423029871548
fedavg_generic_hybrid_adapter,11,0.4172959642061407,3265544,0.045969928130073695,0.043421343111745496,0.7924064519827752,0.7676426967943386,0.02557043879907621,0.2955120621382912,0.03473790964049809,0.09891832942045092
fedavg_generic_hybrid_adapter,12,0.41619281526430774,3265544,0.04606413020653982,0.04342829333100031,0.7927053403323283,0.7676359498197567,0.025515011547344115,0.29389841401887934,0.03590559878100105,0.10193010810995029
fedavg_generic_hybrid_adapter,13,0.4142927968500199,3265544,0.04611509004101066,0.04355551061777616,0.7929984369136908,0.7676610592238545,0.02542263279445728,0.2920217844044976,0.037143131087003914,0.10509180055418181
fedavg_generic_hybrid_adapter,14,0.4135081124766621,3265544,0.04617766008698084,0.04372116707741463,0.7932780904638093,0.7676893229894997,0.025496535796766744,0.29290069985156014,0.03850730612803827,0.10853426072116618
fedavg_generic_hybrid_adapter,15,0.4128978514378532,3265544,0.046205961543003576,0.04375048479779023,0.7935358582278791,0.7677576071005612,0.025478060046189382,0.29254046930400973,0.03985170970109395,0.11189628245068908
fedavg_generic_hybrid_adapter,16,0.411475246151338,3265544,0.04621067101349362,0.04383749714188414,0.7937595198127823,0.7678329555089527,0.025496535796766744,0.291848026140385,0.04114692432796941,0.1151119223609999
fedavg_generic_hybrid_adapter,17,0.41175783993132203,3265544,0.04626813070366822,0.04388339455411866,0.7939612153000573,0.7679762253279011,0.025515011547344108,0.2915778792203822,0.042172200134964616,0.11767634594986504
fedavg_generic_hybrid_adapter,18,0.41224968147788427,3265544,0.04630065694730522,0.04391693318065063,0.7941386774726771,0.7681412277147224,0.02547806004618938,0.2908685681184198,0.04295635682359765,0.11967153472630034
fedavg_generic_hybrid_adapter,19,0.41161284195621783,3265544,0.04626090849938289,0.04395528672774063,0.7943240013740028,0.7683712765982308,0.025625866050808313,0.29251905300017267,0.04330909067425938,0.12066673393309835
fedavg_generic_hybrid_adapter,20,0.41027005633405045,3265544,0.046275587764273374,0.04395701179547078,0.7945125930407845,0.7686072438018537,0.025736720554272518,0.2928084482971964,0.04330742966962349,0.12084277814790416
fedavg_generic_hybrid_adapter,21,0.41025148083716695,3265544,0.04630643788857067,0.04407954588240427,0.7947063133768593,0.7688640635775909,0.025736720554272518,0.2918103809626737,0.04291241187381458,0.12009650791584425
fedavg_generic_hybrid_adapter,22,0.41119718881177214,3265544,0.04630066260985921,0.04396979223850947,0.7948912001436665,0.7691015337689763,0.025736720554272518,0.29187041938726543,0.04227248061814044,0.1187492615065957
fedavg_generic_hybrid_adapter,23,0.41086473498652554,3265544,0.04627810263958482,0.04398739154084645,0.7950533675395427,0.7693198993781448,0.025829099307159355,0.29220063072252,0.04145894479186835,0.11695673560629223
fedavg_generic_hybrid_adapter,24,0.40979948253467774,3265544,0.04621775195928236,0.043921327815539035,0.7951786745622136,0.769471597206,0.025939953810623556,0.2944829485487859,0.04057343620262817,0.11494726057890309
fedavg_generic_hybrid_adapter,25,0.4099783166886287,3265544,0.046153122106010414,0.0439164441760582,0.7952771185943635,0.7695961954274472,0.025884526558891455,0.2943474332475646,0.03973641648986293,0.11301654754461378
fedavg_generic_hybrid_adapter,26,0.4096590461007646,3265544,0.046150987427114355,0.04371020476570308,0.7953847808459782,0.7697139721539927,0.025958429561200924,0.29572231317071546,0.039087754301387806,0.11152148915040831
fedavg_generic_hybrid_adapter,27,0.4099676325780747,3265544,0.04609779863714993,0.04374543260715123,0.7954970363563557,0.7698400900864071,0.02605080831408776,0.29606226829855836,0.03851306721722109,0.11019327994104114
fedavg_generic_hybrid_adapter,28,0.4104764831392317,3265544,0.04607610434199596,0.04374494999142135,0.7956186696526258,0.7699772213009699,0.02605080831408776,0.2963424476133198,0.03808235744449716,0.10921592576892529
fedavg_generic_hybrid_adapter,29,0.4104069572414969,3265544,0.046109564295383605,0.043772033253336104,0.795752596432596,0.7701249898014042,0.026161662817551966,0.29723501885891696,0.03776959262226405,0.10852607489191649
fedavg_generic_hybrid_adapter,30,0.4098822875617969,3265544,0.04615318353024224,0.043794456419226566,0.7959093752032766,0.7703135269485968,0.026161662817551966,0.29737224954369806,0.03765365292415228,0.10833230929002909
